Datetime,Close,High,Low,Open,Volume,EMA20
2025-07-15 15:01:00+00:00,313.6600036621094,313.9800109863281,313.4100036621094,313.53759765625,238959.0,314.35102749184836
2025-07-15 15:02:00+00:00,314.19000244140625,314.20001220703125,313.69500732421875,313.69500732421875,237521.0,314.33569177275865
2025-07-15 15:03:00+00:00,313.3900146484375,314.1507873535156,313.25,314.1449890136719,246969.0,314.2456272847281
2025-07-15 15:04:00+00:00,312.9599914550781,313.47698974609375,312.79998779296875,313.3736877441406,340752.0,314.12318577714234
2025-07-15 15:05:00+00:00,313.32611083984375,313.3900146484375,312.70001220703125,312.9549865722656,329249.0,314.047273878352
2025-07-15 15:06:00+00:00,313.5150146484375,313.6000061035156,313.06060791015625,313.3349914550781,165977.0,313.996582523122
2025-07-15 15:07:00+00:00,313.6650085449219,313.720703125,313.3900146484375,313.514404296875,162548.0,313.9650040490077
2025-07-15 15:08:00+00:00,313.04730224609375,313.75,313.04730224609375,313.67999267578125,204345.0,313.8776038773016
2025-07-15 15:09:00+00:00,313.2514953613281,313.2799987792969,312.7099914550781,313.0400085449219,278380.0,313.817974494828
2025-07-15 15:10:00+00:00,313.5,313.57000732421875,313.1072082519531,313.2200012207031,224617.0,313.78769120960624
2025-07-15 15:11:00+00:00,313.7300109863281,313.7799987792969,313.3500061035156,313.4800109863281,179688.0,313.78219785500835
2025-07-15 15:12:00+00:00,313.43499755859375,313.7499084472656,313.3999938964844,313.735595703125,121202.0,313.74913116011174
2025-07-15 15:13:00+00:00,313.4049987792969,313.57000732421875,313.1376037597656,313.4700012207031,135287.0,313.7163566476532
2025-07-15 15:14:00+00:00,313.04058837890625,313.67999267578125,313.0199890136719,313.3999938964844,183186.0,313.6519977649154
2025-07-15 15:15:00+00:00,313.2550048828125,313.3500061035156,312.9599914550781,313.10888671875,158381.0,313.6141889190008
2025-07-15 15:16:00+00:00,313.5498962402344,313.6000061035156,313.0,313.2300109863281,197382.0,313.60806580673733
2025-07-15 15:17:00+00:00,313.3699951171875,313.6499938964844,313.20001220703125,313.54998779296875,106575.0,313.58539240773257
2025-07-15 15:18:00+00:00,313.6099853515625,313.8794860839844,313.3309020996094,313.4100036621094,167434.0,313.58773459285925
2025-07-15 15:19:00+00:00,313.2511901855469,313.7300109863281,313.0,313.6099853515625,180878.0,313.5556827445438
2025-07-15 15:20:00+00:00,313.3800048828125,313.4898986816406,313.110107421875,313.20001220703125,140115.0,313.538951519617
2025-07-15 15:21:00+00:00,312.9200134277344,313.37890625,312.7699890136719,313.37799072265625,220930.0,313.4800050346758
2025-07-15 15:22:00+00:00,313.69500732421875,313.7200012207031,312.9599914550781,312.9599914550781,243144.0,313.5004814432037
2025-07-15 15:23:00+00:00,314.010009765625,314.1300048828125,313.55999755859375,313.70001220703125,277460.0,313.54900795010093
2025-07-15 15:24:00+00:00,314.1300048828125,314.201904296875,313.80999755859375,313.9601135253906,204383.0,313.6043409913116
2025-07-15 15:25:00+00:00,314.0799865722656,314.3399963378906,313.9977111816406,314.13238525390625,242677.0,313.64964057045006
2025-07-15 15:26:00+00:00,314.0003967285156,314.3599853515625,313.8999938964844,314.05999755859375,213155.0,313.68304591883725
2025-07-15 15:27:00+00:00,313.7799987792969,314.04998779296875,313.7560119628906,314.0,170626.0,313.69227952459534
2025-07-15 15:28:00+00:00,313.760009765625,313.8399963378906,313.5400085449219,313.7900085449219,152910.0,313.698730023741
2025-07-15 15:29:00+00:00,314.07049560546875,314.2998962402344,313.7300109863281,313.7300109863281,220460.0,313.73413626961985
2025-07-15 15:30:00+00:00,314.0899963378906,314.125,313.82000732421875,314.1199951171875,140121.0,313.7680277046933
2025-07-15 15:31:00+00:00,314.04449462890625,314.2799987792969,314.0,314.05999755859375,172274.0,313.79435788795166
2025-07-15 15:32:00+00:00,313.8599853515625,314.1299133300781,313.75,314.07000732421875,169731.0,313.80060812258125
2025-07-15 15:33:00+00:00,313.6199951171875,314.0,313.489990234375,313.8301086425781,148543.0,313.7834068839723
2025-07-15 15:34:00+00:00,313.62921142578125,313.7300109863281,313.41009521484375,313.6099853515625,139629.0,313.76872160223985
2025-07-15 15:35:00+00:00,313.94000244140625,313.94000244140625,313.5,313.5884094238281,115831.0,313.78503406311285
2025-07-15 15:36:00+00:00,314.1499938964844,314.2300109863281,313.9549865722656,313.9549865722656,157534.0,313.81979214248156
2025-07-15 15:37:00+00:00,314.3554992675781,314.4599914550781,314.1099853515625,314.1700134277344,180478.0,313.87081186868124
2025-07-15 15:38:00+00:00,314.14990234375,314.42999267578125,314.0899963378906,314.3599853515625,110035.0,313.8973919139259
2025-07-15 15:39:00+00:00,314.3977966308594,314.4700012207031,314.05999755859375,314.1408996582031,120210.0,313.9450495060148
2025-07-15 15:40:00+00:00,314.3500061035156,314.46990966796875,314.1600036621094,314.3599853515625,107179.0,313.9836168010149
2025-07-15 15:41:00+00:00,314.4901123046875,314.6700134277344,314.2699890136719,314.3599853515625,155616.0,314.0318544680313
2025-07-15 15:42:00+00:00,314.5635986328125,314.6000061035156,314.30999755859375,314.5199890136719,93628.0,314.08249676943905
2025-07-15 15:43:00+00:00,314.8500061035156,314.8500061035156,314.4849853515625,314.55499267578125,174979.0,314.15559289649394
2025-07-15 15:44:00+00:00,314.2300109863281,314.8699951171875,314.1400146484375,314.8599853515625,234801.0,314.162680333621
2025-07-15 15:45:00+00:00,314.4363098144531,314.46710205078125,314.0799865722656,314.2799987792969,126109.0,314.18874028417645
2025-07-15 15:46:00+00:00,314.43499755859375,314.7099914550781,314.2705078125,314.4200134277344,109331.0,314.21219335793046
2025-07-15 15:47:00+00:00,314.54998779296875,314.6000061035156,314.30999755859375,314.4171142578125,96110.0,314.24436425650555
2025-07-15 15:48:00+00:00,314.4700012207031,314.69000244140625,314.44061279296875,314.54998779296875,81950.0,314.265853491191
2025-07-15 15:49:00+00:00,314.6000061035156,314.6698913574219,314.3800048828125,314.44000244140625,89940.0,314.2976775495076
2025-07-15 15:50:00+00:00,314.564697265625,314.67999267578125,314.3999938964844,314.5968933105469,89907.0,314.32310799866167
2025-07-15 15:51:00+00:00,313.823486328125,314.55999755859375,313.75,314.55999755859375,200228.0,314.2755249824201
2025-07-15 15:52:00+00:00,313.8949890136719,313.9389953613281,313.60009765625,313.79998779296875,179221.0,314.2392834615869
2025-07-15 15:53:00+00:00,313.7608947753906,313.9620056152344,313.743408203125,313.8500061035156,93918.0,314.19372263433013
2025-07-15 15:54:00+00:00,313.830810546875,313.9150085449219,313.7554931640625,313.7554931640625,75486.0,314.159159578382
2025-07-15 15:55:00+00:00,314.0201110839844,314.0799865722656,313.74169921875,313.8299865722656,107899.0,314.14591686462984
2025-07-15 15:56:00+00:00,314.114990234375,314.1499938964844,313.79998779296875,314.0199890136719,102813.0,314.14297147127223
2025-07-15 15:57:00+00:00,314.2699890136719,314.29998779296875,313.9801025390625,314.0997009277344,84705.0,314.1550683800722
2025-07-15 15:58:00+00:00,314.2814025878906,314.3900146484375,314.25,314.2785949707031,91148.0,314.1671002093882
2025-07-15 15:59:00+00:00,314.1600036621094,314.29998779296875,314.0704040527344,314.25860595703125,85502.0,314.1664243477426
2025-07-15 16:00:00+00:00,314.169189453125,314.32000732421875,314.08551025390625,314.17999267578125,63133.0,314.1666876911123
2025-07-15 16:01:00+00:00,314.1499938964844,314.1499938964844,314.1499938964844,314.1499938964844,1965.0,314.1650978059097
2025-07-15 16:03:00+00:00,314.0899963378906,314.1499938964844,314.0304870605469,314.0799865722656,378348.0,314.15794528514596
2025-07-15 16:04:00+00:00,314.2850036621094,314.4700012207031,314.07000732421875,314.1199951171875,92906.0,314.170046082952
2025-07-15 16:05:00+00:00,314.3399963378906,314.4599914550781,314.260009765625,314.2699890136719,75821.0,314.1862318215176
2025-07-15 16:06:00+00:00,314.6050109863281,314.739990234375,314.3599853515625,314.3599853515625,193032.0,314.22611555149956
2025-07-15 16:07:00+00:00,314.6300048828125,314.8525085449219,314.4800109863281,314.5899963378906,126143.0,314.26458120210077
2025-07-15 16:08:00+00:00,314.4999084472656,314.760009765625,314.30999755859375,314.6499938964844,112576.0,314.2869933206879
2025-07-15 16:09:00+00:00,314.45880126953125,314.6600036621094,314.3888854980469,314.4912109375,101694.0,314.3033559824825
2025-07-15 16:10:00+00:00,314.6000061035156,314.6889953613281,314.3299865722656,314.45001220703125,89076.0,314.33160837496183
2025-07-15 16:11:00+00:00,314.9100036621094,314.914794921875,314.489990234375,314.6000061035156,119162.0,314.3866936404045
2025-07-15 16:12:00+00:00,314.9833984375,315.0,314.8500061035156,314.8800048828125,204453.0,314.4435226686993
2025-07-15 16:13:00+00:00,315.2170104980469,315.25,314.9778137207031,314.989990234375,190584.0,314.5171881762562
2025-07-15 16:14:00+00:00,315.0299987792969,315.25,314.8500061035156,315.2099914550781,145963.0,314.5660272813077
2025-07-15 16:15:00+00:00,315.2934875488281,315.32000732421875,314.94219970703125,315.0375061035156,122504.0,314.63530921154774
2025-07-15 16:16:00+00:00,315.0899963378906,315.3800048828125,315.07501220703125,315.26019287109375,122377.0,314.67861274738993
2025-07-15 16:17:00+00:00,315.1604919433594,315.3399963378906,315.1099853515625,315.1449890136719,114305.0,314.7245060041489
2025-07-15 16:18:00+00:00,315.3799133300781,315.4599914550781,315.1499938964844,315.20001220703125,116567.0,314.7869257494755
2025-07-15 16:19:00+00:00,314.9150085449219,315.3445129394531,314.8500061035156,315.32000732421875,152235.0,314.79912411094654
2025-07-15 16:20:00+00:00,315.1415100097656,315.17999267578125,314.6400146484375,314.91400146484375,140612.0,314.83173229178647
2025-07-15 16:21:00+00:00,315.3599853515625,315.3999938964844,315.0201110839844,315.1709899902344,97591.0,314.88204210700326
2025-07-15 16:22:00+00:00,315.20001220703125,315.48431396484375,315.20001220703125,315.3599853515625,102399.0,314.9123249736726
2025-07-15 16:23:00+00:00,315.0450134277344,315.2200012207031,314.95001220703125,315.2200012207031,92511.0,314.9249619692975
2025-07-15 16:24:00+00:00,314.8299865722656,315.05999755859375,314.71038818359375,315.0400085449219,93265.0,314.9159166933897
2025-07-15 16:25:00+00:00,314.70001220703125,314.9999084472656,314.70001220703125,314.8638000488281,80881.0,314.89535436135554
2025-07-15 16:26:00+00:00,314.3399963378906,314.7099914550781,314.1427001953125,314.67999267578125,182280.0,314.84246312102556
2025-07-15 16:27:00+00:00,314.5462951660156,314.6000061035156,314.30499267578125,314.3299865722656,102719.0,314.81425664911984
2025-07-15 16:28:00+00:00,314.4800109863281,314.6700134277344,314.4200134277344,314.5201110839844,64541.0,314.782423728854
2025-07-15 16:29:00+00:00,314.32000732421875,314.5198974609375,314.30999755859375,314.4794006347656,72050.0,314.73838407126965
2025-07-15 16:30:00+00:00,314.768798828125,314.79998779296875,314.17010498046875,314.30999755859375,135425.0,314.7412807147797
2025-07-15 16:31:00+00:00,314.71728515625,314.8900146484375,314.67999267578125,314.7427062988281,103034.0,314.73899542349113
2025-07-15 16:32:00+00:00,314.39990234375,314.6925048828125,314.29998779296875,314.6925048828125,83618.0,314.7067008444682
2025-07-15 16:33:00+00:00,314.481201171875,314.614501953125,314.3599853515625,314.4100036621094,66477.0,314.6852246851736
2025-07-15 16:34:00+00:00,314.57000732421875,314.67999267578125,314.42999267578125,314.5,66107.0,314.6742516031779
2025-07-15 16:35:00+00:00,314.31500244140625,314.65960693359375,314.29998779296875,314.57000732421875,71799.0,314.64003739729486
2025-07-15 16:36:00+00:00,314.3240051269531,314.42999267578125,314.17999267578125,314.3299865722656,80219.0,314.60993908583373
2025-07-15 16:37:00+00:00,314.0,314.3800048828125,313.93011474609375,314.30999755859375,150657.0,314.55184964908767
2025-07-15 16:38:00+00:00,314.0849914550781,314.1400146484375,313.7799987792969,313.9501037597656,143176.0,314.50738696394393
2025-07-15 16:39:00+00:00,314.29998779296875,314.3399963378906,314.0281066894531,314.0943908691406,79442.0,314.4876346619463
2025-07-15 16:40:00+00:00,314.09149169921875,314.4100036621094,314.0,314.260009765625,97827.0,314.44990676073417
2025-07-15 16:41:00+00:00,314.15411376953125,314.2298889160156,314.0,314.1050109863281,88334.0,314.42173599966725
2025-07-15 16:42:00+00:00,314.2898864746094,314.3900146484375,314.0,314.1000061035156,87529.0,314.4091789020427
2025-07-15 16:43:00+00:00,314.19000244140625,314.2998962402344,314.0408020019531,314.2699890136719,68813.0,314.3883049534107
2025-07-15 16:44:00+00:00,314.489990234375,314.489990234375,314.1099853515625,314.1600036621094,99022.0,314.3979892658835
2025-07-15 16:45:00+00:00,314.6300048828125,314.75,314.4649963378906,314.489990234375,118899.0,314.4200859913053
2025-07-15 16:46:00+00:00,314.543212890625,314.7699890136719,314.5249938964844,314.6400146484375,80837.0,314.4318123626691
2025-07-15 16:47:00+00:00,314.6300048828125,314.80999755859375,314.4601135253906,314.5144958496094,106290.0,314.450687840778
2025-07-15 16:48:00+00:00,314.6199951171875,314.7900085449219,314.6000061035156,314.6311950683594,58351.0,314.4668123432932
2025-07-15 16:49:00+00:00,314.6376037597656,314.7200012207031,314.6000061035156,314.6400146484375,53274.0,314.48307819248106
2025-07-15 16:50:00+00:00,314.70928955078125,314.7627868652344,314.6000061035156,314.6700134277344,62303.0,314.5046221313668
2025-07-15 16:51:00+00:00,314.6499938964844,314.8800048828125,314.6199951171875,314.7398986816406,78012.0,314.518467061378
2025-07-15 16:52:00+00:00,314.3599853515625,314.69000244140625,314.25,314.6000061035156,123972.0,314.5033735652051
2025-07-15 16:53:00+00:00,314.28070068359375,314.385009765625,314.1600036621094,314.3641052246094,88325.0,314.48216662409925
2025-07-15 16:54:00+00:00,313.91339111328125,314.39990234375,313.85009765625,314.32000732421875,140551.0,314.4279975278309
2025-07-15 16:55:00+00:00,313.9881896972656,314.19000244140625,313.79998779296875,313.9049987792969,102993.0,314.38611106777705
2025-07-15 16:56:00+00:00,313.59820556640625,314.07989501953125,313.41009521484375,313.9800109863281,285724.0,314.3110724485989
2025-07-15 16:57:00+00:00,313.1000061035156,313.6300048828125,312.92010498046875,313.510009765625,289955.0,314.19573279668623
2025-07-15 16:58:00+00:00,313.07000732421875,313.19000244140625,312.80999755859375,313.04998779296875,219599.0,314.0885208469274
2025-07-15 16:59:00+00:00,313.510009765625,313.7200012207031,313.0,313.0899963378906,236083.0,314.03342455347
2025-07-15 17:00:00+00:00,314.04998779296875,314.0631103515625,313.44000244140625,313.5,146267.0,314.03500200485087
2025-07-15 17:01:00+00:00,314.0799865722656,314.1600036621094,313.70001220703125,314.0400085449219,129849.0,314.03928624936657
2025-07-15 17:02:00+00:00,314.34051513671875,314.4800109863281,314.07000732421875,314.1097106933594,147869.0,314.06797471482867
2025-07-15 17:03:00+00:00,314.3900146484375,314.5299987792969,314.25,314.3800048828125,121288.0,314.0986451846962
2025-07-15 17:04:00+00:00,314.1839904785156,314.5199890136719,314.1400146484375,314.3877868652344,118939.0,314.1067733079171
2025-07-15 17:05:00+00:00,314.3949890136719,314.4494934082031,314.0299987792969,314.17999267578125,82293.0,314.1342224227509
2025-07-15 17:06:00+00:00,314.6958923339844,314.75,314.3999938964844,314.4200134277344,121887.0,314.18771479524935
2025-07-15 17:07:00+00:00,314.63720703125,314.70001220703125,314.5,314.6807861328125,75075.0,314.23052357963036
2025-07-15 17:08:00+00:00,314.7900085449219,315.09259033203125,314.6000061035156,314.6000061035156,184947.0,314.28380786203905
2025-07-15 17:09:00+00:00,314.5910949707031,314.8599853515625,314.510009765625,314.7650146484375,85464.0,314.31307330095945
2025-07-15 17:10:00+00:00,314.4200134277344,314.75,314.4200134277344,314.6199951171875,81314.0,314.323258074938
2025-07-15 17:11:00+00:00,314.3100891113281,314.4971008300781,314.20001220703125,314.4407958984375,97069.0,314.3220038879275
2025-07-15 17:12:00+00:00,314.2850036621094,314.3996887207031,314.1991882324219,314.3699951171875,74777.0,314.3184800568972
2025-07-15 17:13:00+00:00,314.3905944824219,314.45001220703125,314.2200012207031,314.275390625,43282.0,314.3253480974234
2025-07-15 17:14:00+00:00,314.4804992675781,314.5,314.239990234375,314.3940124511719,39917.0,314.34012439934287
2025-07-15 17:15:00+00:00,313.9743957519531,314.5184020996094,313.97198486328125,314.4849853515625,93333.0,314.30529309959144
2025-07-15 17:16:00+00:00,313.8855895996094,313.99951171875,313.70001220703125,313.9700012207031,131608.0,314.26532133768836
2025-07-15 17:17:00+00:00,314.1000061035156,314.1700134277344,313.8500061035156,313.8900146484375,66719.0,314.2495770296719
2025-07-15 17:18:00+00:00,314.07501220703125,314.3210144042969,314.0,314.1211853027344,62027.0,314.23295180846804
