Datetime,Close,High,Low,Open,Volume,EMA20,Prob_Pos_finbert,Prob_Neu_finbert,Prob_Neg_finbert,Prob_Pos_roberta,Prob_Neu_roberta,Prob_Neg_roberta,Prob_Pos_distilbert,Prob_Neu_distilbert,Prob_Neg_distilbert,Sentiment_Avg,Sentiment_Disagreement,Return,Label
2025-07-11 15:31:00+00:00,307.5799865722656,307.8800048828125,307.5,307.80999755859375,127736.0,307.7094703948742,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0005039299891524962,0
2025-07-11 15:32:00+00:00,307.42498779296875,307.75,307.42498779296875,307.6000061035156,357485.0,307.68237681374035,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0008297843235783864,0
2025-07-11 15:33:00+00:00,307.1698913574219,307.55999755859375,306.9599914550781,307.4512023925781,190350.0,307.63356867504336,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0010720946121756114,1
2025-07-11 15:34:00+00:00,307.49920654296875,307.5459899902344,307.1099853515625,307.156005859375,143018.0,307.6207722815125,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0014253482536059625,1
2025-07-11 15:35:00+00:00,307.9375,307.9800109863281,307.4599914550781,307.489990234375,162034.0,307.6509368261303,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0006576485437386204,1
2025-07-11 15:36:00+00:00,308.1400146484375,308.2099914550781,307.92999267578125,307.9372863769531,214107.0,307.69751566635006,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0001948077929455616,0
2025-07-11 15:37:00+00:00,308.0799865722656,308.32958984375,308.05999755859375,308.1304016113281,139812.0,307.73394146691345,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0005843391366064932,1
2025-07-11 15:38:00+00:00,308.260009765625,308.3999938964844,308.07000732421875,308.1099853515625,181596.0,307.7840432096479,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0007460600190236644,1
2025-07-11 15:39:00+00:00,308.489990234375,308.5198974609375,308.2699890136719,308.2998962402344,152793.0,307.8512762596219,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0002917317927308982,1
2025-07-11 15:40:00+00:00,308.5799865722656,308.7499084472656,308.4903869628906,308.5299987792969,149101.0,307.92067724177844,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.00035652302134914216,1
2025-07-11 15:41:00+00:00,308.69000244140625,308.70001220703125,308.45880126953125,308.6099853515625,146306.0,307.99394630840965,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0009381962943915134,1
2025-07-11 15:42:00+00:00,308.9796142578125,309.0696105957031,308.6600036621094,308.75,213258.0,308.087819446448,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0010020105398274026,0
2025-07-11 15:43:00+00:00,308.6700134277344,309.0299987792969,308.6200866699219,308.9649963378906,183378.0,308.1432664922848,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,4.8544174061415646e-05,1
2025-07-11 15:44:00+00:00,308.68499755859375,308.739501953125,308.44000244140625,308.67999267578125,166386.0,308.19485992717136,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0005024226420391464,0
2025-07-11 15:45:00+00:00,308.5299072265625,308.9296875,308.4800109863281,308.68499755859375,129195.0,308.22676919378006,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.00022977459339879047,1
2025-07-11 15:46:00+00:00,308.6007995605469,308.65789794921875,308.489990234375,308.514404296875,88982.0,308.26239113347214,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,9.463786972419008e-05,1
2025-07-11 15:47:00+00:00,308.6300048828125,308.8900146484375,308.58349609375,308.6400146484375,86822.0,308.29740196674265,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0001623622541180314,1
2025-07-11 15:48:00+00:00,308.68011474609375,308.8699951171875,308.5,308.6123962402344,128895.0,308.3338508028713,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.000680683708969898,0
2025-07-11 15:49:00+00:00,308.4700012207031,308.79998779296875,308.30999755859375,308.67999267578125,104711.0,308.3468175093315,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0005601534238661721,1
2025-07-11 15:50:00+00:00,308.6427917480469,308.659912109375,308.17999267578125,308.4700012207031,146128.0,308.3750055320663,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.00036544825204298803,0
2025-07-11 15:51:00+00:00,308.5299987792969,308.70001220703125,308.4849853515625,308.6300048828125,65743.0,308.38976679370734,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0018637157142133987,1
2025-07-11 15:52:00+00:00,309.1050109863281,309.1050109863281,308.5002136230469,308.5400085449219,202348.0,308.45788528824266,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0006470687951418697,0
2025-07-11 15:53:00+00:00,308.9049987792969,309.4599914550781,308.79998779296875,309.1099853515625,214518.0,308.50046752548593,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0006635909845280619,1
2025-07-11 15:54:00+00:00,309.1099853515625,309.1799011230469,308.7900085449219,308.9200134277344,132285.0,308.55851684225513,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0005175282330310838,0
2025-07-11 15:55:00+00:00,308.95001220703125,309.1099853515625,308.8599853515625,309.1099853515625,99181.0,308.595802115091,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0002913961867994086,0
2025-07-11 15:56:00+00:00,308.8599853515625,309.1000061035156,308.80999755859375,308.95001220703125,98327.0,308.6209624233264,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.000615173380876799,1
2025-07-11 15:57:00+00:00,309.04998779296875,309.06890869140625,308.7601013183594,308.8599853515625,118911.0,308.6618219823399,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0005681868677143154,0
2025-07-11 15:58:00+00:00,308.8743896484375,309.0740051269531,308.8399963378906,309.0508117675781,76140.0,308.68206652196824,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.000212721895712642,1
2025-07-11 15:59:00+00:00,308.9400939941406,308.9595947265625,308.635009765625,308.8800048828125,134763.0,308.70664056693704,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0006781352692670772,1
2025-07-11 16:00:00+00:00,309.14959716796875,309.3999938964844,308.9100036621094,308.9599914550781,222554.0,308.74882690989244,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.00036741573277720985,0
2025-07-11 16:01:00+00:00,309.0360107421875,309.1300048828125,308.80999755859375,309.125,115100.0,308.7761777510634,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0006986624785759732,0
2025-07-11 16:02:00+00:00,308.8200988769531,309.05999755859375,308.7300109863281,309.05999755859375,122437.0,308.78036071543386,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0007444104734493084,1
2025-07-11 16:03:00+00:00,309.04998779296875,309.239501953125,308.760009765625,308.8450012207031,124205.0,308.8060394847229,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.000452949802260294,0
2025-07-11 16:04:00+00:00,308.9100036621094,309.2200012207031,308.8699951171875,309.0299987792969,104618.0,308.81594083495014,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-9.711171195891932e-05,0
2025-07-11 16:05:00+00:00,308.8800048828125,309.05999755859375,308.8100891113281,308.9104919433594,114080.0,308.8220421728418,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0003237700787837028,0
2025-07-11 16:06:00+00:00,308.7799987792969,308.989990234375,308.7300109863281,308.8590087890625,73367.0,308.8180380401232,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.001068678585304017,0
2025-07-11 16:07:00+00:00,308.45001220703125,308.7950134277344,308.2200927734375,308.7950134277344,183556.0,308.7829879607811,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0013453655727697633,1
2025-07-11 16:08:00+00:00,308.864990234375,308.9447021484375,308.44000244140625,308.5,120085.0,308.7907977011234,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0010036668719186626,1
2025-07-11 16:09:00+00:00,309.17498779296875,309.1849060058594,308.8599853515625,308.881591796875,151511.0,308.8273872336801,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0005013302673780862,0
2025-07-11 16:10:00+00:00,309.0199890136719,309.1799011230469,308.8599853515625,309.1799011230469,88346.0,308.845730260346,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0012821491517798211,1
2025-07-11 16:11:00+00:00,309.41619873046875,309.6300048828125,309.010986328125,309.0299987792969,247268.0,308.90006059083385,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0005074489961978124,0
2025-07-11 16:12:00+00:00,309.2591857910156,309.5299987792969,309.15008544921875,309.4595947265625,115396.0,308.93426299085115,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.0002237066925996345,0
2025-07-11 16:13:00+00:00,309.19000244140625,309.29998779296875,309.05010986328125,309.239990234375,110187.0,308.95861912899926,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0007277276164783242,1
2025-07-11 16:14:00+00:00,309.4150085449219,309.44000244140625,309.0299987792969,309.1824951171875,90550.0,309.00208478765853,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.0007591545088028173,1
2025-07-11 16:15:00+00:00,309.64990234375,309.6499938964844,309.2113037109375,309.4200134277344,139021.0,309.06378169776247,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.00040397736859443256,1
2025-07-11 16:16:00+00:00,309.7749938964844,309.95001220703125,309.55999755859375,309.635009765625,193864.0,309.13151619287885,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.00027436512550305103,0
2025-07-11 16:17:00+00:00,309.69000244140625,310.0199890136719,309.3800964355469,309.79998779296875,294416.0,309.18470535940526,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,9.686712215573046e-05,1
2025-07-11 16:18:00+00:00,309.7200012207031,309.8500061035156,309.5,309.71990966796875,100422.0,309.2356859176241,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,-0.001226930392983272,0
2025-07-11 16:19:00+00:00,309.3399963378906,309.79998779296875,309.25,309.7300109863281,113251.0,309.24562024336376,0.938557267189026,0.0470270961523056,0.0144156673923134,0.2661100625991821,0.6181877851486206,0.1157021149992942,0.0358110070228576,0.0,0.9641889929771424,0.4134927789370219,0.4690724372283464,0.00035564708877955375,1
