Datetime,Close,High,Low,Open,Volume,EMA20,Prob_Pos_finbert,Prob_Neu_finbert,Prob_Neg_finbert,Prob_Pos_roberta,Prob_Neu_roberta,Prob_Neg_roberta,Prob_Pos_distilbert,Prob_Neu_distilbert,Prob_Neg_distilbert,Sentiment_Avg,Sentiment_Disagreement,Return,Label,SMA_50,RSI_14,MACD,VWAP,Return_1min,Volume_Change,Price_Diff
2025-07-10 15:23:00+00:00,304.8800048828125,305.297607421875,304.8035888671875,305.2850036621094,100082.0,305.2428438490617,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0002296225501756,1,305.16185668945315,44.482455804872195,-0.04317844694652399,305.13161718358776,-0.0013282225040097684,-0.19412839899831713,-0.404998779296875
2025-07-10 15:24:00+00:00,304.95001220703125,305.0,304.71148681640625,304.8699035644531,117769.0,305.2149551212493,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0002364749441636,0,305.1802569580078,45.69220200915055,-0.05181083745033885,305.14478472296145,0.00022962255017566768,0.17672508542994736,0.080108642578125
2025-07-10 15:25:00+00:00,304.8778991699219,305.05999755859375,304.71160888671875,304.9599914550781,141127.0,305.18285455445624,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0011220952771999,1,305.1910150146484,44.61378171826088,-0.059336131758043704,305.1631322725308,-0.0002364749441636782,0.19833742326079018,-0.08209228515625
2025-07-10 15:26:00+00:00,305.2200012207031,305.2799987792969,304.75,304.8599853515625,132731.0,305.18639233219403,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0001326807745558,1,305.19959899902346,50.57358160983164,-0.03920355298162056,305.16674865199974,0.0011220952771999748,-0.05949251383505638,0.360015869140625
2025-07-10 15:27:00+00:00,305.260498046875,305.3500061035156,305.0,305.2099914550781,137745.0,305.1934500193065,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.001096095723827,0,305.21802490234376,51.24242137908541,-0.02194932622750404,305.18047449632775,0.00013268077455586003,0.037775651505676855,0.050506591796875
2025-07-10 15:28:00+00:00,304.9259033203125,305.3799133300781,304.8800048828125,305.27069091796875,110828.0,305.1679693813071,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0007867441861396,0,305.23484313964843,45.73560989413114,-0.03129112949458571,305.18356190221846,-0.001096095723827073,-0.19541181168100474,-0.34478759765625
2025-07-10 15:29:00+00:00,304.6860046386719,304.94000244140625,304.5899963378906,304.8800048828125,157647.0,305.1220679772466,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.000128005435924,1,305.2386114501953,42.23133006771628,-0.05069849719105443,305.13182739553474,-0.0007867441861396651,0.42244739596491865,-0.194000244140625
2025-07-10 15:30:00+00:00,304.7250061035156,304.92999267578125,304.6007995605469,304.6007995605469,92769.0,305.0842525607008,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0015585020633978,0,305.23951171875,42.9960232163227,-0.057483091468263026,305.10352989413616,0.00012800543592406122,-0.4115397057983977,0.12420654296875
2025-07-10 15:31:00+00:00,304.2500915527344,304.7922058105469,304.1499938964844,304.7314147949219,269780.0,305.00480865518017,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0010685412060402,0,305.2225115966797,36.63645643481595,-0.08866622018958265,304.96856277745826,-0.0015585020633978042,1.9080835192790695,-0.4813232421875
2025-07-10 15:32:00+00:00,303.92498779296875,304.2864990234375,303.6600036621094,304.25,254925.0,304.9019685730648,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0002303440882802,1,305.2062115478516,33.03435248633883,-0.12374454353868222,304.8182038851842,-0.0010685412060402744,-0.055063384980354346,-0.32501220703125
2025-07-10 15:33:00+00:00,303.9949951171875,304.1299133300781,303.7900085449219,303.9100036621094,184488.0,304.8155901486955,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0001282964044481,0,305.1870373535156,34.52718123163595,-0.13392833056981696,304.71564656177577,0.00023034408828026542,-0.2763047955280965,0.084991455078125
2025-07-10 15:34:00+00:00,303.95599365234375,304.07000732421875,303.75,304.010009765625,131414.0,304.7337238157096,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0010067238753297,1,305.16845703125,34.071489487956,-0.13462629007737026,304.6260575641386,-0.00012829640444811385,-0.2876826677073847,-0.05401611328125
2025-07-10 15:35:00+00:00,304.2619934082031,304.3399963378906,303.8699951171875,303.9800109863281,152935.0,304.68879711023277,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0011565630968809,0,305.144296875,40.68592301986824,-0.10701811600673014,304.5659658074528,0.0010067238753297403,0.16376489567321584,0.281982421875
2025-07-10 15:36:00+00:00,303.91009521484375,304.410888671875,303.8500061035156,304.29998779296875,131787.0,304.61463502495764,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0003623026138607,0,305.1072985839844,36.18935768461962,-0.10485706611099388,304.4985129617641,-0.001156563096880947,-0.13828096903913423,-0.389892578125
2025-07-10 15:37:00+00:00,303.79998779296875,304.089111328125,303.7300109863281,303.9117126464844,120547.0,304.53704957429204,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,6.589707720339177e-05,1,305.0595001220703,34.89001954106526,-0.10308955382898749,304.440023638635,-0.00036230261386072105,-0.08528914081055039,-0.111724853515625
2025-07-10 15:38:00+00:00,303.82000732421875,303.9200134277344,303.6400146484375,303.80999755859375,128756.0,304.4687598361898,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0011683906924904,1,305.0227001953125,35.3445556683582,-0.09312199911952962,304.3767292890541,6.589707720339177e-05,0.0680979203132388,0.010009765625
2025-07-10 15:39:00+00:00,304.17498779296875,304.2298889160156,303.79998779296875,303.82000732421875,142199.0,304.44078154635923,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0001478849739836,0,304.99919982910154,42.94980123722927,-0.05694866399215731,304.3230501950908,0.0011683906924904175,0.10440678492652777,0.35498046875
2025-07-10 15:40:00+00:00,304.1300048828125,304.2898864746094,303.989990234375,304.1575927734375,105361.0,304.4111837688786,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0002301888110175,0,304.9818096923828,42.27125252456157,-0.03164125031976095,304.26621635832913,-0.00014788497398365852,-0.259059487056871,-0.027587890625
2025-07-10 15:41:00+00:00,304.05999755859375,304.19000244140625,303.989990234375,304.1499938964844,80521.0,304.3777374631372,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.000345362715159,1,304.95700988769534,41.180828122629585,-0.01599592498478941,304.19639856886516,-0.00023018881101755095,-0.23576086028036936,-0.089996337890625
2025-07-10 15:42:00+00:00,304.1650085449219,304.1995849609375,304.0299987792969,304.04998779296875,66984.0,304.3574775661643,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0010684387760702,1,304.93510986328124,43.533790706736966,0.003978954412471591,304.14676204478735,0.0003453627151590588,-0.16811763390916656,0.115020751953125
2025-07-10 15:43:00+00:00,304.489990234375,304.51580810546875,304.04998779296875,304.1639099121094,164777.0,304.37009782027957,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-9.852139728394604e-05,0,304.92030944824216,50.176418203362026,0.03964934577345275,304.11740916514344,0.001068438776070213,1.459945658664756,0.326080322265625
2025-07-10 15:44:00+00:00,304.4599914550781,304.6098937988281,304.2644958496094,304.4649963378906,149356.0,304.3786591188318,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0015437207971297,0,304.8994775390625,49.59641429684669,0.060543086007235625,304.1126260127468,-9.852139728394604e-05,-0.0935870904313102,-0.0050048828125
2025-07-10 15:45:00+00:00,303.989990234375,304.54998779296875,303.8699951171875,304.4360046386719,157683.0,304.34164303459784,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.001910222360002,0,304.8721112060547,41.50207882888187,0.04286190537320039,304.0755798497592,-0.0015437207971297218,0.05575269825115825,-0.446014404296875
2025-07-10 15:46:00+00:00,303.4093017578125,304.0199890136719,303.29998779296875,303.9800109863281,256243.0,304.25284862728495,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0013684209679307,1,304.84296142578125,34.09775209643698,-0.005231904670495391,304.02605384058694,-0.0019102223600020451,0.6250515274316191,-0.570709228515625
2025-07-10 15:47:00+00:00,303.8244934082031,303.8999938964844,303.3599853515625,303.4100036621094,143770.0,304.2120528921343,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0004756059355218,0,304.8270513916016,42.05756005339432,-0.006299936930236227,304.0066048133536,0.0013684209679307724,-0.43893101470088935,0.41448974609375
2025-07-10 15:48:00+00:00,303.67999267578125,303.8699035644531,303.6700134277344,303.8349914550781,93921.0,304.16138049057685,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.000263491477126,1,304.80437927246095,40.23608110282112,-0.013541036196866252,303.9990250434508,-0.00047560593552187225,-0.3467274118383529,-0.154998779296875
2025-07-10 15:49:00+00:00,303.760009765625,303.9100036621094,303.6000061035156,303.6650085449219,110653.0,304.1231547072481,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0006435857228855,0,304.7807794189453,41.74075478270319,-0.009912638219313596,303.97148092999385,0.00026349147712600995,0.1781497215745147,0.095001220703125
2025-07-10 15:50:00+00:00,303.56451416015625,303.7897033691406,303.3301086425781,303.7300109863281,210020.0,304.06995084562027,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,5.0969106689446875e-05,1,304.75086975097656,39.14749421982555,-0.0172216402232222,303.92104241748535,-0.0006435857228855868,0.898005476579939,-0.165496826171875
2025-07-10 15:51:00+00:00,303.5799865722656,303.79998779296875,303.3406982421875,303.5199890136719,124079.0,304.0232875814913,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0009408196399793,1,304.71962158203127,39.46802989641753,-0.01750010505652072,303.901744383131,5.0969106689446875e-05,-0.4092038853442529,0.05999755859375
2025-07-10 15:52:00+00:00,303.8656005859375,303.87921142578125,303.43499755859375,303.57501220703125,116906.0,304.0082697723909,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-6.779104049503548e-05,0,304.68553344726564,45.2057465077731,0.003922324382249931,303.89835395709036,0.0009408196399793844,-0.0578099436649232,0.29058837890625
2025-07-10 15:53:00+00:00,303.8450012207031,304.0400085449219,303.79998779296875,303.8800048828125,150423.0,303.9927203865159,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0002162429707224,0,304.6378332519531,44.875360803040365,0.018272692542363522,303.8855766494848,-6.779104049503548e-05,0.2867004259832686,-0.035003662109375
2025-07-10 15:54:00+00:00,303.779296875,303.876708984375,303.6017150878906,303.82000732421875,85151.0,303.9723943378001,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,0.0013845356350661,1,304.59341918945313,43.77637436643149,0.024518018047213985,303.86580353652903,-0.0002162429707224245,-0.43392300379596205,-0.04071044921875
2025-07-10 15:55:00+00:00,304.19989013671875,304.2499084472656,303.75,303.75,175364.0,303.99406060436377,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-9.991952264953864e-05,0,304.5617169189453,51.89731917741539,0.05633436525681362,303.8747623298074,0.0013845356350661309,1.0594473347347653,0.44989013671875
2025-07-10 15:56:00+00:00,304.16949462890625,304.260009765625,303.9513854980469,304.1700134277344,99138.0,304.01076860670116,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-0.0003928955337328,0,304.5340069580078,51.32040716676718,0.07360082089003073,303.87859221160994,-9.991952264953863e-05,-0.4346730229693666,-0.000518798828125
2025-07-10 15:57:00+00:00,304.04998779296875,304.25,303.9599914550781,304.1199951171875,97998.0,304.0145037672981,0.9999988079071044,5.732577506023517e-07,6.580033868885948e-07,0.0194273348897695,0.3096956610679626,0.6708770990371704,0.0061838626861572,0.0,0.9938161373138428,0.341870001827677,0.5699947293025185,-6.082438114207722e-05,0,304.49876892089844,49.013407251613415,0.07498792228630738,303.84936167442333,-0.00039289553373289543,-0.011499122435393083,-0.07000732421875
